Area_ellipse,AR,slope,phi1,PHI,phi2
4.577050129669491,2.116338008953027,4.7,233.611,127.23700000000001,11.63
5.52934562329917,1.9293995504575205,18.3,208.253,84.363,68.01
1.879137043580959,3.16953065833059,155.2,55.858000000000004,59.818000000000005,352.07
2.073757757055534,1.5465191903455684,128.2,144.082,95.525,328.23
3.646548658389134,1.7410052558515206,165.3,45.418,36.582,16.71
3.0489657937888506,2.0822076802787928,74.7,133.093,44.336000000000006,355.66
1.975388092112672,3.015042299487466,95.2,304.862,65.184,21.87
8.973765732317549,2.4578986279589876,7.8,352.835,92.555,341.38
1.2803405779790495,2.504885202089443,51.8,38.039,118.865,5.45
1.597064125980286,2.008114182886519,111.8,305.76099999999997,119.12299999999999,70.18
6.423108572999497,2.639150407745975,14.4,111.18700000000001,59.69,261.04
1.3773272110457797,1.3305682022879446,70.9,74.72399999999999,139.905,6.0
1.5815292716144225,1.7795365008146637,97.6,351.096,89.113,328.65
4.167405967224246,2.5599696380178254,138.3,41.976000000000006,116.726,20.35
1.1379374947307093,2.4731888763318293,157.6,319.129,56.54600000000001,15.34
14.997872572551929,3.6962582448137753,10.9,47.732,55.05,271.28
1.1558604288200263,1.5855095870305995,70.9,104.463,50.695,354.59
3.089466005983505,2.0549377684292573,74.7,43.309,130.644,355.67
6.674419948888749,2.4220979566943224,20.5,23.543000000000003,48.824,59.72
2.504697486256082,1.7507457488978622,77.8,222.725,145.345,338.2
5.502828264036485,1.9387180979481944,138.3,123.92399999999999,64.673,288.79
2.1895693114777384,3.2582401948362514,125.5,357.722,71.097,324.71
4.297916735501212,1.888312532983948,38.9,332.601,143.687,38.31
8.056474771315443,1.9822273214819501,3.7,134.93200000000002,38.673,355.4
2.073654830763508,1.5465745221744365,111.8,51.055,86.435,316.3
3.9955694975347122,2.178617811810872,132.5,146.00799999999998,113.20100000000001,336.89
1.836769784188289,1.74602667140401,8.2,233.605,136.34799999999998,121.54
16.22493223462123,2.109735606037849,10.1,233.605,136.34799999999998,121.54
1.719215150965887,1.636967118911706,97.6,158.923,106.11200000000001,323.84
2.5949933806889818,1.6898407623315115,42.2,52.331,58.778,210.93
14.97518825607477,2.285799361948032,10.1,252.81099999999998,75.975,80.45
1.5524702057926985,3.2040998103995566,53.4,267.472,122.556,116.89
2.2645696881176764,3.8439682246443745,47.5,230.62099999999998,83.79,327.33
1.1558739511729181,1.5854715252681446,10.9,359.11800000000005,83.48,338.15
6.02695317485773,1.7701011855247255,41.7,121.648,99.738,331.6
1.4272901331173777,1.9718092374652691,82.4,200.047,90.915,45.97
2.7111687904965427,1.6174573273242028,42.2,283.415,103.65700000000001,165.19
1.7102568626777448,1.8751818829712996,8.2,266.373,133.34,287.03
5.479230356365584,3.487962247367703,144.2,27.238000000000003,94.17299999999999,43.76
1.3565821042098356,2.0746175680859227,82.4,355.05699999999996,102.27799999999999,326.31
5.822760430891018,3.3833465672427843,3.3,149.525,46.143,88.54
1.2803405779790495,2.504885202089443,128.2,148.57299999999998,99.583,328.88
4.02189372315101,1.7738197043470996,65.5,184.372,85.124,336.83
7.335904264615361,2.6051838917857753,155.8,129.55200000000002,27.480999999999998,151.33
2.476489168837327,2.563562023229598,14.7,217.054,117.96,95.21
6.696119333954069,1.710518606907413,70.9,124.124,64.166,30.23
1.9971491861680433,2.195729721230927,137.8,157.684,119.6,351.55
5.274799498526229,2.767019156781205,129.6,249.08599999999998,128.489,243.81
1.6753285220214311,2.617449902331396,102.2,50.283,117.398,206.54
1.1795562556737824,1.5536676101308282,130.9,78.958,50.661,254.73
6.445992584862056,2.4775003008091354,56.3,355.725,112.779,349.14
1.1374191488160468,2.8195785937478632,8.2,190.613,118.93,335.25
1.1558361644415533,1.5855520056798014,130.9,261.293,137.278,347.69
1.395113719594217,2.0172539578239896,82.4,30.464000000000002,82.60799999999999,163.9
4.309132295495911,2.2479482774005,55.3,140.03,99.125,327.02
3.875388283045472,3.259499427084866,4.1,47.703,39.848,262.37
3.312381835544734,2.15377172352533,114.5,272.421,107.309,100.83
9.070533152735697,2.907912494811525,172.8,8.743,69.622,324.56
1.1558361644415533,1.5855520056798014,130.9,354.353,92.015,48.87
2.6215905095318845,1.8974242826808063,126.6,160.804,55.597,349.21
1.1558347367997497,1.5855302983122626,130.9,113.54799999999999,138.07399999999998,297.97
1.1558707166501947,1.5855046090956308,49.1,116.195,111.361,333.84
1.783027078380771,2.7897447494385283,6.6,169.358,39.202,67.82
1.029518930234872,1.780046724484954,10.9,337.42400000000004,28.023000000000003,65.74
1.305627033967641,2.155581968840927,37.6,263.623,125.346,99.32
1.4756339721129246,3.370899723482651,53.4,133.371,42.207,355.84
8.477569887043664,1.5363627377671,142.9,121.641,100.398,333.89
1.155873751972759,1.5854659860888272,10.9,231.775,107.096,214.65
6.967685433469083,1.6438355102982551,169.1,352.56800000000004,86.76,339.72
8.554657129463877,2.6701334941481814,22.0,335.746,100.166,340.1
1.76617250355207,2.371711476266433,90.0,44.318999999999996,42.07,281.86
2.1739055788966493,2.2881609126218145,113.4,278.889,136.709,297.25
1.3565821042098356,2.0746175680859227,97.6,278.889,136.709,297.25
3.1610494792493773,2.567444827888058,98.9,151.686,56.75899999999999,292.87
1.3713125046624395,1.3364042003063108,109.1,109.705,67.658,341.82
6.4248114812311545,5.419537320260268,34.3,282.941,123.524,32.81
4.490100863474161,1.588837045117296,5.5,169.24200000000002,55.923,353.11
2.8109149305704566,1.7695983524517391,6.6,230.62599999999998,155.707,289.01
1.7928962636139503,1.7887638802360095,51.8,36.71,105.62799999999999,326.85
3.7712944894632368,2.8288209763847116,138.3,175.082,81.252,54.78
5.778595968769088,1.0,98.2,211.227,92.881,322.6
7.3448024664131655,7.333785324182999,5.0,355.895,92.279,195.29
1.4273075148136436,1.971753559241528,97.6,234.081,110.12700000000001,232.35
8.896587957333784,2.6557878559275006,16.8,275.17,135.894,99.56
1.8445029263797277,2.377402350494254,42.2,38.329,56.417,156.15
5.730638760324151,2.375598870764425,76.1,196.209,105.414,329.01
3.5413255854966987,1.6818218240128833,84.8,304.525,65.993,11.09
1.1558741911166437,1.5854711961458685,10.9,339.55,120.384,44.23
2.159387283413261,1.4851603324979237,8.2,229.96200000000002,32.97,353.46
2.6070041895788205,1.6820639874963002,162.2,273.274,52.967,198.03
4.919566364098818,2.328203725035242,10.9,294.175,48.25,192.51
1.9811547077101532,2.1143192591850677,90.0,310.306,94.014,48.25
2.8211127657706676,4.825616181041769,163.9,62.668,134.532,353.02
1.8158924323015087,2.414855688248107,77.8,123.164,42.602,328.71
3.3462509456975846,2.42534713262671,21.1,143.095,53.527,82.95
2.5961878624229877,1.6890918755427355,77.8,177.75599999999997,85.79,50.22
1.7999933171625653,2.4362311704101085,42.2,256.926,126.287,111.36
1.3565849621367787,2.0745982926065847,22.4,128.203,59.386,291.31
1.3274471511834463,2.4159427612366247,8.2,316.193,104.699,57.97
6.888739245657968,3.258846718005134,32.7,209.919,46.417,69.96
1.2803526472460334,2.5048467148941658,111.8,241.03099999999998,75.51100000000001,322.7
2.399526508526315,3.3004257229807257,30.0,55.763000000000005,37.414,220.95
2.8196799814648834,1.7641255478386264,126.6,310.67900000000003,50.917,21.49
4.390734631425251,1.9825665168597673,107.5,18.0,80.161,54.29
2.6984956232479114,2.352653307107399,165.3,186.576,78.236,0.42
4.847240595867394,2.3629602220624437,70.9,20.555,78.012,53.58
4.868930562644027,1.4652147998627085,5.5,17.277,85.506,357.29
1.1154517464603355,2.875163517912344,128.2,2.5069999999999997,80.694,325.08
3.901748135977451,1.6271322901223997,14.7,148.128,37.349000000000004,80.28
1.3774847812169149,1.3304038055642216,49.1,90.74,60.306999999999995,358.75
1.4551840322287406,2.8785467863817567,90.0,240.73,69.844,332.87
3.166943145501128,3.2446708405178484,94.0,9.174,101.589,48.25
6.085580327263625,2.0757061126939838,124.1,48.347,89.243,216.0
2.5969303415361353,1.6885946607880757,17.8,142.27100000000002,71.87,36.33
1.1558723530513326,1.5854620925243739,49.1,247.269,72.56,341.15
5.132170127402059,3.302987003144311,165.6,7.895,152.01,40.51
1.157452774721772,2.4315101256489893,37.6,254.77900000000002,135.03,107.29
1.7224012349985218,2.8879853259253,53.4,88.585,61.582,254.36
1.6046254021230266,2.7327801682163524,102.2,345.75199999999995,140.192,14.09
1.1558735527655626,1.5854604469279079,10.9,192.37900000000002,87.679,71.19
2.8276060895416624,1.5508393214230487,42.2,107.15299999999999,36.221,64.11
5.76658956754945,1.9862430953077166,49.1,53.43600000000001,117.522,18.08
1.2873050073292582,2.49128917712775,8.2,317.51599999999996,56.674,15.24
2.5094850524038708,1.7474500681327771,77.8,253.738,95.155,330.58
1.24740000334658,1.4691580777992599,109.1,312.697,60.788000000000004,17.79
3.682327480900868,2.363947633577054,167.5,0.12300000000000001,95.661,319.68
5.449939248917491,2.6780979739363215,50.4,198.4,49.177,65.77
1.6439652387722399,1.9508125851601725,51.8,41.661,43.013999999999996,43.49
3.4008704774734886,2.3863949509263014,21.1,34.654,161.425,320.98
4.2977273676574335,2.48232128385951,18.3,215.748,72.241,346.9
2.250091695259675,1.4253026824636448,68.2,26.649,67.33,326.19
3.850469590833631,2.770683547478335,41.7,154.085,30.927,73.17
8.878999815218188,1.820727760726348,39.5,238.71400000000003,138.782,131.68
2.4190799636480524,2.0562355982193883,6.6,239.019,83.02799999999999,332.81
1.4272815015563765,1.9718194954392203,157.6,145.60399999999998,47.449,83.94
1.7417916420163428,1.6157896147479176,157.6,25.816999999999997,72.898,332.72
1.5520506510550152,1.8133358367084196,82.4,183.25599999999997,146.043,328.58
1.155849841357474,1.5855332441930636,130.9,107.73700000000001,33.318000000000005,353.02
2.3908480659004234,1.834139076039953,77.8,19.937,157.079,318.94
1.8037457275388813,4.499448235782204,38.9,292.888,48.721000000000004,210.54
1.7187742104397763,1.6374216721441313,142.4,294.35400000000004,45.489,198.78
2.319014241030475,2.370755144722482,79.1,139.3,101.59,322.59
1.348754496483378,3.2512132398974645,77.8,274.66200000000003,121.476,108.92
3.6641837226153804,1.7326407332048044,45.3,221.209,47.538999999999994,7.38
4.619924603039507,2.3092222627117076,138.3,15.738,90.31200000000001,326.46
5.207811294577426,2.0485444156735793,41.7,216.033,91.586,53.25
4.313322762693119,2.6554276999707116,130.9,148.472,107.634,329.41
1.428780531987635,1.9697698724306845,22.4,178.666,114.944,340.71
1.1574139199398854,2.431615901593859,142.4,343.12699999999995,107.696,44.33
7.830122823907191,2.0144517374899196,33.2,307.586,137.933,322.53
1.7506545064146894,2.8413499274256844,53.4,129.3,119.49799999999999,341.72
1.4272705102318781,1.9718659303026407,37.6,252.6,72.274,347.03
5.023082922219399,3.374724383721493,165.6,261.673,101.137,103.81
3.1791897575323644,2.7380719353646956,12.5,171.487,88.484,325.88
1.7607859960475243,1.5983691935132507,142.4,61.275,85.036,329.01
4.24278229683327,1.4963562887702202,45.3,23.211,28.423000000000002,159.73
2.2584030883832695,2.202560525008975,53.4,77.164,40.324,10.13
4.2711288313470925,2.03808741607817,47.5,236.646,116.025,110.56
1.1558431228724604,1.585542460306504,130.9,136.97899999999998,125.52,350.77
4.037392472029489,2.8369094216921713,49.1,4.56,58.053000000000004,189.75
1.6664150546355587,2.631494894959106,42.2,210.387,27.397,14.14
2.808789615979979,2.1204431338463063,84.8,317.816,58.158,4.42
1.3494713262831546,2.0854823793977135,82.4,76.946,132.985,348.19
1.3039762472088012,2.4594284924212237,51.8,255.429,141.422,259.39
2.6390288701186333,1.884856390296279,6.6,134.113,58.104,279.99
1.3773881310447231,1.3304856615623886,10.9,156.035,153.063,108.89
1.1558780560848192,1.5854646492114859,49.1,108.516,76.48100000000001,303.14
1.3565849621367787,2.0745982926065847,22.4,159.168,144.65,106.86
1.3694014177093976,3.0588765104564715,150.0,5.972,75.133,323.6
2.82651356938318,2.8018718639986826,90.0,313.143,110.816,57.48
6.428555406711407,2.1176694034301797,16.1,117.31200000000001,117.449,343.47
3.9556268343955634,1.8035429120873658,125.5,327.657,125.821,352.86
2.1911583102184435,2.001285345519611,17.8,108.749,144.97299999999998,31.46
1.915812709467313,3.108863274591043,35.2,299.378,67.48100000000001,173.78
3.2033424108626507,1.5528125913582682,66.6,152.865,40.986000000000004,323.3
1.21602128960992,2.3144075439070098,157.6,154.3,40.580999999999996,336.52
1.5279184568352766,1.8419740136402603,37.6,20.831,62.04600000000001,342.01
2.0392234970339866,2.150408091871544,42.2,277.962,99.821,52.59
1.8331496189608896,2.2850333769943036,90.0,342.06,115.729,337.82
2.1535845073146467,2.309737152947634,53.4,160.099,65.923,18.3
3.093096084522859,1.6081846008345635,53.4,151.639,117.708,340.33
3.447790650949271,3.3220453045245026,49.1,112.84,45.54600000000001,291.69
1.3079401268578656,2.1517434493056347,22.4,0.993,39.464,329.76
3.4212019351023697,2.5444050453045954,72.5,292.635,99.57700000000001,63.75
2.6750279995851427,2.666898859001205,5.5,262.66900000000004,129.951,185.78
1.3565765742708158,2.074591831389162,157.6,55.013999999999996,123.65,29.93
2.142081881622443,2.047132572424047,137.8,232.604,79.335,334.59
2.0872225768507486,4.170542398708788,167.5,51.181999999999995,55.493,150.8
3.398098328893753,3.023915756878069,94.0,98.012,60.497,284.84
3.088650624923207,1.9283333043897681,84.8,183.25599999999997,86.48200000000001,328.3
2.0192403112760458,2.949564062466528,84.8,248.56599999999997,99.605,96.17
7.253932645807911,1.4707006247426169,18.3,18.04,41.763000000000005,186.43
1.1558736077443765,1.5854769784163703,49.1,171.68599999999998,65.378,70.1
9.254784080878522,2.850019671873156,172.8,15.703,64.458,185.97
5.559544501016872,2.342743024825422,157.1,278.36400000000003,45.702,170.1
1.6916191875708697,1.895868258012364,111.8,34.381,70.62,151.04
1.995774011566186,2.197242673963892,137.8,330.702,105.86,355.89
5.692160596616952,2.8400712532748944,159.5,245.452,131.782,189.71
1.1558739511729181,1.5854715252681446,10.9,4.865,96.78,353.24
2.362811794431472,2.5206741686578655,95.2,184.675,28.739,61.51
3.1065446278631956,1.9172426238584126,144.8,313.11,86.60700000000001,49.11
1.2474189590175528,1.4691357525997517,109.1,102.31700000000001,116.432,30.34
4.344261492839921,1.868184210982069,81.1,155.101,51.87,354.67
1.3496418519443296,2.0852836538800483,37.6,6.916,80.76100000000001,350.89
3.0020039228924844,2.899707710984538,47.5,273.906,119.051,180.13
1.3256167697036716,2.419331318606721,128.2,37.819,44.074,280.78
2.496785465819664,1.9922599844712037,113.4,9.838,42.62,184.23
2.540586086402808,2.34432383489117,35.2,206.426,97.08200000000001,52.6
6.9732541358341,1.9522734583595533,43.9,327.131,48.605,0.08
1.135397873457705,1.6140643550818754,10.9,357.967,144.542,343.64
1.1558431228724604,1.585542460306504,49.1,297.37,74.672,190.48
5.6448622537483075,1.8899244648435025,18.3,108.44,105.743,319.78
3.9874688822572115,4.05424359737141,20.5,345.022,76.51100000000001,49.87
1.2803408953970887,2.5048845810862774,128.2,137.05100000000002,102.59,332.35
1.9747763388060608,2.220605817290984,137.8,12.793,107.273,2.74
1.3655768441041123,2.348535844951582,51.8,88.014,34.658,18.14
1.3274433422084424,2.4159496935593054,8.2,95.163,46.023999999999994,25.24
4.084250389552629,3.0928137806217486,4.1,83.01100000000001,49.54,358.85
2.97844995062638,2.131522667633096,165.3,2.585,80.296,337.52
1.457540584266106,2.2003415595971845,68.2,17.491,29.694000000000003,341.81
2.102852748713294,1.5250914197786722,8.2,2.818,79.42399999999999,337.13
1.7603409900265103,3.6064489940888453,74.7,9.238999999999999,71.671,320.57
15.189940158246388,2.3827453166220427,173.9,163.656,35.861999999999995,84.81
3.7692586499413516,3.03875371147502,49.1,125.865,30.79,335.7
1.377298785673642,1.3306033286533416,49.1,121.13,74.03699999999999,33.16
5.076912158005079,1.7145892236744567,167.5,249.43,53.611000000000004,251.02
9.127251905997968,2.093887821571286,24.2,321.638,93.509,52.52
5.630584323676177,2.0342181301927047,70.9,151.066,113.73899999999999,334.5
1.5899943409645587,2.634507235541181,90.0,308.616,94.354,40.65
1.6886493114714065,2.4805499964339512,30.0,294.759,92.92,195.1
1.1574139199398854,2.431615901593859,142.4,194.793,81.442,63.38
1.1865926130048483,3.5301147322521778,150.0,310.395,139.211,47.59
1.475638373353228,3.3708682382320787,6.6,179.046,35.467,62.98
1.1574295440400968,2.4315075478741073,82.4,140.868,42.891999999999996,341.46
1.9971985955643032,2.1956493822305636,102.2,162.52200000000002,36.958,76.6
2.4267928013708566,1.8069725029946568,77.8,136.597,42.158,328.91
2.652397590449057,2.245515451719787,35.2,149.122,102.978,338.91
2.152774807856078,1.4897457507662746,111.8,51.339,40.966,149.72
3.076836804305557,2.573889862737351,30.0,296.211,114.48100000000001,37.29
5.4813772604843765,3.5940603693948368,41.5,5.787999999999999,125.204,328.6
2.591363024701444,1.6922081355906953,137.8,284.629,133.94,88.07
3.9236428560471133,2.9191415158391623,109.1,116.853,120.866,330.25
3.339478599395542,3.0769962358862752,86.0,178.257,151.06799999999998,317.91
8.537702300913926,2.1234746328290393,8.6,140.054,99.022,322.51
2.128517199624451,1.967932908546685,150.0,218.734,119.199,96.74
1.327436764826178,2.4159712292145903,51.8,281.795,119.344,101.68
6.363782022883186,3.2499787202349286,13.0,281.03700000000003,60.725,179.49
1.3565927378744713,2.0745583454780703,142.4,222.235,147.808,285.9
2.956238651017804,2.944569529020015,132.5,15.652999999999999,36.686,327.01
1.428560280071615,1.9700614942964163,22.4,26.298000000000002,61.823,156.09
1.3274438804487152,2.4159726257343923,51.8,248.40400000000002,111.677,224.48
4.263152729073806,2.5024477512058145,138.3,347.904,148.105,13.09
4.807960686449874,2.2188908796670908,161.7,295.813,133.454,92.32
1.5277143902764627,1.8422220042290676,82.4,357.551,93.25299999999999,332.73
